しんせかい	新世界
しんせき	親戚
しんせつ	新設
しんせつ	新説
しんせつ	親切
しんせつな	親切な	な形容詞
しんせん	新鮮
しんせん	深浅
しんせんな	新鮮な	な形容詞
しんぜん	神前
しんぜん	親善
しんぜんけっこんしき	神前結婚式
しんぜんじあい	親善試合
しんそう	真相
しんそうがくしゅう	深層学習
しんそうさい	新総裁
しんそこ	心底
しんそざい	新素材
しんそしき	新組織
しんそつ	新卒
しんそつさいよう	新卒採用
しんぞう	心臓
しんぞうけっかんげか	心臓血管外科
しんぞうとまる	心臓止まる	五段動詞
しんぞうびょう	心臓病
しんぞうぶ	心臓部
しんぞうほっさ	心臓発作
しんぞうまひ	心臓まひ
しんぞうまひ	心臓麻痺	名詞	[非標準]
しんぞく	親族
しんたい	身体
しんたい	進退
しんたいけんさ	身体検査
しんたいしょうがい	身体障害
しんたいしょうがいしゃ	身体障がい者
しんたいしょうがいしゃ	身体障害者
しんたいしょうがいしゃ	身体障碍者	名詞	[非標準]
しんたいせい	新体制
しんたいそう	新体操
しんたいそうぶ	新体操部
しんたいのうりょく	身体能力
しんたいめん	身体面
しんたいもんだい	進退問題
しんたいりく	新大陸
しんたく	信託
しんだい	寝台
しんだい	身代
しんだいかぎり	身代限り
しんだいしゃ	寝台車
しんだいひょう	新代表
しんだいれっしゃ	寝台列車
しんだん	診断
しんだんしょ	診断書
しんちく	新築
しんちくいっこだて	新築一戸建て
しんちくいわい	新築祝い
しんちくじゅうたく	新築住宅
しんちゃ	新茶
しんちゃくじょうほう	新着情報
しんちゅう	心中
しんちゅう	真ちゅう
しんちゅう	真鍮	名詞	[非標準]
しんちゅう	進駐
しんちゅうぐん	進駐軍
しんちょう	伸張
しんちょう	伸長
しんちょう	新調
しんちょう	清朝
しんちょう	身長
しんちょうな	慎重な	な形容詞
しんちょうな	深長な	な形容詞
しんちんたいしゃ	新陳代謝
しんつう	心痛
しんてい	進呈
しんていあん	新提案
しんてん	新店
しんてん	親展
しんてん	進展
しんてんかい	新展開
しんてんち	新天地
しんでし	新弟子
しんでん	新田
しんでん	神殿
しんでんず	心電図
しんと	しんと	副詞
しんとう	新党
しんとう	新棟
しんとう	浸透
しんとう	神道
しんとうあつ	浸透圧
しんとうじょう	新登場
しんど	深度
しんど	進度
しんど	震度
しんどい	しんどい	い形容詞
しんどう	振動
しんどう	神童
しんどう	震動
しんどうすう	振動数
しんどらま	新ドラマ
しんなり	しんなり	副詞
しんなりと	しんなりと	副詞
しんに	真に	副詞
しんにち	親日
しんにちか	親日家
しんにゅう	侵入
しんにゅう	浸入
しんにゅうしゃ	侵入者
しんにゅうしゃいん	新入社員
しんにゅうせい	新入生
しんにょう	之繞
しんにん	信任
しんにん	新任
しんねん	信念
しんねん	新年
しんねんかい	新年会
しんねんど	新年度
しんはつばい	新発売
しんばんぐみ	新番組
しんぱい	心配
しんぱいごと	心配事
しんぱいそせいほう	心肺蘇生法
しんぱいていし	心肺停止
しんぱいな	心配な	な形容詞
しんぱく	心拍
しんぱくすう	心拍数
しんぱん	侵犯
しんぱん	信販
しんぱん	審判
しんぱん	新版
しんぱんいん	審判員
しんぴ	真皮
しんぴ	神秘
しんぴてきな	神秘的な	な形容詞
しんぴん	新品
しんふぉにー	交響曲
しんふぜん	心不全
しんぶつ	神仏
しんぶん	新聞
しんぶんおりこみこうこく	新聞折込広告
しんぶんかくし	新聞各紙
しんぶんきしゃ	新聞記者
しんぶんきじ	新聞記事
しんぶんこうこく	新聞広告
しんぶんこうどく	新聞購読
しんぶんし	新聞紙
しんぶんしゃ	新聞社
しんぶんすう	真分数
しんぷ	新婦
しんぷ	神父
しんぷく	心服
しんぷく	心腹
しんぷく	振幅
しんぺん	身辺
しんぺんせいり	身辺整理
しんぺんちょうさ	身辺調査
しんぼう	信望
しんぼう	心房
しんぼう	心棒
しんぼう	辛抱
しんぼく	親睦
しんぼくかい	親睦会
しんぽ	進歩
しんぽてきな	進歩的な	な形容詞
しんまい	新米
しんみ	親身
しんみつ	親密
しんみつど	親密度
しんみつな	親密な	な形容詞
しんみな	親身な	な形容詞
しんみょうな	神妙な	な形容詞
しんみり	しんみり	副詞
しんみりと	しんみりと	副詞
しんめ	新芽
しんめい	新明
しんめい	神明
しんめい	身命
しんもつ	進物
しんや	深夜
しんやえいぎょう	深夜営業
しんやくせいしょ	新約聖書
しんやたい	深夜帯
しんやばんぐみ	深夜番組
しんやわりびき	深夜割引
しんゆう	親友
しんゆうしゃいん	新入社員
しんよう	信用
しんようきんこ	信用金庫
しんようぎんこう	信用銀行
しんようくみあい	信用組合
しんようじゅ	針葉樹
しんようじゅりん	針葉樹林
しんようじょうほう	信用情報
しんようちょうさ	信用調査
しんようもんだい	信用問題
しんらい	信頼
しんらいかいふく	信頼回復
しんらいかんけい	信頼関係
しんらいせい	信頼性
しんらいど	信頼度
しんらつな	辛辣な	な形容詞
しんり	心理
しんり	真理
しんりがく	心理学
しんりし	心理士
しんりせん	心理戦
しんりめん	心理面
しんりゃく	侵略
しんりゃくしゃ	侵略者
しんりゃくせんそう	侵略戦争
しんりょう	診療
しんりょうか	診療科
しんりょうじょ	診療所
しんりょうないか	心療内科
しんりょうほうしゅう	診療報酬
しんりょく	新緑
しんりょく	深緑
しんりん	森林
しんりんかさい	森林火災
しんりんかんり	森林管理
しんりんはかい	森林破壊
しんりんよく	森林浴
しんるい	親類
しんれいげんしょう	心霊現象
しんれき	新暦
しんろ	通路
しんろ	進路
しんろ	針路
しんろう	心労
しんろう	新郎
しんろうしんぷ	新郎新婦
しんろご	新ロゴ
しんろへんこう	進路変更
しんわ	神話
しんわ	親和
しんわぎんこう	親和銀行
しんわせい	親和性
しーえむ	CM
しーしー	cc	記号類
しーしー	㏄	記号類
しーせき	C席
しーた	Θ	記号類
しーた	θ	記号類
しーん	しーん	副詞
しーんと	しーんと	副詞
じ	事	漢語
じ	仕	漢語
じ	似	漢語
じ	児
じ	地	漢語
じ	字
じ	寺	漢語
じ	持	漢語
じ	時
じ	次	漢語
じ	治	漢語
じ	磁	漢語
じ	示	漢語
じ	耳	漢語
じ	自	漢語
じ	路	漢語
じ	辞	漢語
じ	除	漢語
じあい	地合い
じあい	慈愛
じあい	自愛
じあい	試合
じあげ	地上げ
じあげや	地上げ屋
じあまり	字余り
じあん	事案
じぃじ
じい	爺	漢語
じい	示威
じい	辞意
じいうんどう	示威運動
じいさま	じい様
じいさま	爺様	名詞	[非標準]
じいさん	じいさん
じいさん	爺さん	名詞	[非標準]
じいしきかじょう	自意識過剰
じいじ
じいちゃん	じいちゃん
じいちゃん	爺ちゃん	名詞	[非標準]
じいろ	地色
じいん	寺院
じぇっとき	ジェット機
じえい	自営
じえい	自衛
じえいかん	自衛官
じえいぎょう	自営業
じえいぎょうしゃ	自営業者
じえいたい	自衛隊
じえいたいいん	自衛隊員
じえいたいき	自衛隊機
じおん	字音
じか	時価
じか	直
じか	自家
じかい	次回
じかい	自戒
じかいさく	次回作
じかく	字画
じかく	自覚
じかくしょうじょう	自覚症状
じかさいばい	自家栽培
じかせい	自家製
じかそうがく	時価総額
じかたび	地下足袋
じかだんぱん	直談判
じかつ	自活
じかはつでんき	自家発電機
じかび	直火
じかよう	自家用
じから	時から	格助詞
じかん	時間
じかん	次官
じかんがい	時間外
じかんご	時間後
じかんさこうげき	時間差攻撃
じかんせい	時間制
じかんせってい	時間設定
じかんたい	時間帯
じかんちゅう	時間中
じかんない	時間内
じかんはん	時間半
じかんわり	時間割
じが	自我
じがい	自害
じがじさん	自画自賛
じがぞう	自画像
じがため	地固め
じき	時期
じき	時機
じき	次期
じき	直	漢語
じき	磁器
じき	磁気
じき	食	漢語
じきしょうそう	時期尚早
じきじき	直々	副詞
じきじきに	直々に	副詞
じきそ	直訴
じきに	直に	副詞
じきひつ	直筆
じきゅう	時給
じきゅう	自給
じきゅうじそく	自給自足
じきゅうせん	持久戦
じきゅうそう	持久走
じきゅうりょく	持久力
じきょう	自供
じきょく	時局
じきょく	磁極
じきょく	自局
じぎ	時宜
じぎゃくしかん	自虐史観
じぎょう	事業
じぎょうかくだい	事業拡大
じぎょうけいかく	事業計画
じぎょうしゃ	事業者
じぎょうしょ	事業所
じぎょうだん	事業団
じぎょうぶ	事業部
じぎょうぶかい	事業部会
じぎょうぶちょう	事業部長
じぎょうぶもん	事業部門
じく	字句
じく	軸
じくあし	軸足
じくうけ	軸受け
じくばり	字配り
じくん	字訓
じけい	字形
じけいだん	自警団
じけつ	自決
じけん	事件
じけんはっせい	事件発生
じけんぼ	事件簿
じげ	地毛
じげん	時限
じげん	次元
じげんばくだん	時限爆弾
じげんめ	時限目
じこ	事故
じこ	自己
じこう	事項
じこう	時候
じこう	時効
じこう	自公
じこく	時刻
じこく	自国
じこくひょう	時刻表
じこくみん	自国民
じこけんお	自己嫌悪
じこけんさん	自己研鑽
じこけんじよく	自己顕示欲
じここうていかん	自己肯定感
じこし	事故死
じこしほん	自己資本
じこしほんりえきりつ	自己資本利益率
じこしゅちょう	自己主張
じこしょうかい	自己紹介
じこちゅうしんてきな	自己中心的な	な形容詞
じこはさん	自己破産
じこはんだん	自己判断
じこふたん	自己負担
じこふたんがく	自己負担額
じこぶっけん	事故物件
じこまんぞく	自己満足
じこりゅう	自己流
じこる	事故る	五段動詞
じご	事後
じごうじとく	自業自得
じごうじとくな	自業自得な	な形容詞
じごえ	地声
じごく	地獄
じごくいき	地獄行き
じごくえ	地獄絵
じごくえず	地獄絵図
じごくなべ	地獄鍋
じごくにほとけ	地獄に仏	名詞	[慣用句]
じごてきな	事後的な	な形容詞
じさ	時差
じさく	自作
じさくじえん	自作自演
じさくのう	自作農
じさつ	自殺
じさつこうい	自殺行為
じさつしゃ	自殺者
じさつしゃすう	自殺者数
じさつみすい	自殺未遂
じさん	持参
じさんきん	持参金
じざい	自在
じざいかぎ	自在かぎ
じざいかぎ	自在鉤	名詞	[非標準]
じしゃ	自社
じしゃかぶ	自社株
じしゃかぶがい	自社株買い
じしゃく	磁石
じしゅ	自主
じしゅ	自首
じしゅう	次週
じしゅう	自習
じしゅうしつ	自習室
じしゅうじかん	自習時間
じしゅかいしゅう	自主回収
じしゅきせい	自主規制
じしゅさいけん	自主再建
じしゅせい	自主性
じしゅてきな	自主的な
じしょ	地所
じしょ	辞書
じしょう	事象
じしょう	自称
じしょうこうい	自傷行為
じしょく	辞職
じしょくねがい	辞職願
じしん	地震
じしん	時針
じしん	磁針
じしん	自信
じしん	自身
じしんかじょう	自信過剰
じしんけい	地震計
じしんさく	自信作
じしんそくほう	地震速報
じじ	支持
じじ	時事
じじこっこく	時々刻々
じじつ	事実
じじつかんけい	事実関係
じじつこん	事実婚
じじつごにん	事実誤認
じじつじょう	事実上
じじつむこん	事実無根
じじもんだい	時事問題
じじょ	二女
じじょ	次女
じじょう	事情
じじょう	自乗
じじょう	自浄
じじょうちょうしゅ	事情聴取
じじょうつう	事情通
じじょでん	自叙伝
じじようご	時事用語
じすい	自炊
じすう	字数
じすべり	地滑り
じすまーく	JISマーク
じする	持する	サ変動詞	[非標準]
じする	治する	サ変動詞	[非標準]
じする	辞する	サ変動詞
じせい	時世
じせい	時勢
じせい	磁性
じせい	自制
じせい	辞世
じせいしん	自制心
じせいのく	辞世の句	名詞	[不謹慎]
じせき	自席
じせき	自責
じせだい	次世代
じせつ	時節
じせつ	自説
じせつがら	時節柄
じせん	自薦
じせんたせん	自薦他薦
じぜん	事前
じぜん	慈善
じぜんこくち	事前告知
じぜんじぎょう	慈善事業
じそうほう	自走砲
じそく	時速
じそく	磁束
じそく	自足
じそんしん	自尊心
じぞう	地蔵
じぞく	持続
じぞくかのうせい	持続可能性
じぞくかのうな	持続可能な	な形容詞
じぞくじかん	持続時間
じぞくせい	持続性
じぞくてきな	持続的な	な形容詞
じぞくりょく	持続力
じた	自他
じた	舌
じたい	事態
じたい	字体
じたい	自体
じたい	辞退
じたいしゅうしゅう	事態収束
じたく	自宅
じたくさば	自宅鯖
じたん	時短
じだい	時代
じだいおくれ	時代遅れ
じだいがかる	時代がかる
じだいげき	時代劇
じだいさくご	時代錯誤
じだらく	自堕落
じだん	示談
じだんきん	示談金
じだんこうしょう	示談交渉
じだんだ	地団太
じち	自治
じちかい	自治会
じちかいちょう	自治会長
じちく	自治区
じちけん	自治権
じちしょう	自治相
じちしょう	自治省
じちせいふ	自治政府
じちたい	自治体
じちたいべつ	自治体別
じちょ	自著
じちょう	次長
じちょう	自重
じちんさい	地鎮祭
じっ	十	名詞	[数詞]
じっか	実家
じっかいせい	十回生
じっかいめ	10回目
じっかこく	十か国
じっかこく	十カ国
じっかこく	十ヵ国
じっかこく	十ヶ国
じっかん	十冠
じっかん	十干
じっかん	実感
じっきょう	実況
じっきょうけんぶん	実況見分
じっきょうちゅうけい	実況中継
じっきょうほうそう	実況放送
じっくり	じっくり	副詞
じっくりと	じっくりと	副詞
じっけい	実兄
じっけい	実刑
じっけい	実景
じっけた	十桁
じっけん	実権
じっけん	実験
じっけんけっか	実験結果
じっけんざいりょう	実験材料
じっけんしつ	実験室
じっけんだい	実験台
じっけんてきな	実験的な	な形容詞
じっけんろ	実験炉
じっこ	十個	名詞	[数単位]
じっこ	十個
じっこう	実行
じっこういいんかい	実行委員会
じっこうしはい	実効支配
じっこうはん	実行犯
じっこうりょく	実行力
じっさい	実際
じっさいもんだい	実際問題
じっし	十指
じっし	実施
じっしちゅう	実施中
じっしつ	実質
じっしつせいちょうりつ	実質成長率
じっしつちんぎん	実質賃金
じっしつてきな	実質的な	な形容詞
じっしび	実施日
じっしゃ	実写
じっしゃかい	実社会
じっしゃばん	実写版
じっしゅう	実収
じっしゅう	実習
じっしゅうせい	実習生
じっしょう	実証
じっしょうじっけん	実証実験
じっしん	十進
じっしんほう	十進法
じっすう	実数
じっせいかつ	実生活
じっせき	実績
じっせきじゅん	実績順
じっせきひょう	実績表
じっせん	10選
じっせん	実戦
じっせん	実線
じっせん	実践
じっせんてきな	実践的な	な形容詞
じっそう	実装
じっそく	実測
じっそくち	実測値
じったい	実体
じったい	実態
じったいかいめい	実態解明
じったいけいざい	実体経済
じったいけん	実体験
じったいちょうさ	実態調査
じっち	実地
じっちしけん	実地試験
じっちちょうさ	実地調査
じっちゅうはっく	十中八九
じっちょう	十兆
じっちょくな	実直な	な形容詞
じって	十手
じってん	十点
じっぱひとからげ	十把一絡
じっぴ	実費
じっぷ	実父
じっぽう	実包
じっぽん	十本
じつ	実	漢語
じつ	実
じつ	日	漢語
じついん	実印
じつえん	実演
じつぎょう	実業
じつぎょうか	実業家
じつげん	実現
じつげんかのう	実現可能
じつげんふかのう	実現不可能
じつざい	実在
じつじょう	実情
じつじょう	実状
じつぞう	実像
じつだん	実弾
じつだんしゃげき	実弾射撃
じつだんつき	実弾付き
じつづき	地続き
じつてんぽ	実店舗
じつどう	実働
じつに	実に	副詞
じつねんぴ	実燃費
じつぶつ	実物
じつぶつだい	実物大
じつぼ	実母
じつむ	実務
じつむけいけん	実務経験
じつむしゃ	実務者
じつめい	実名
じつめいほうどう	実名報道
じつよう	実用
じつようか	実用化
じつようかしけん	実用化試験
じつようしんあん	実用新案
じつようせい	実用性
じつようてきな	実用的な	な形容詞
じつり	実利
じつりょく	実力
じつりょくこうし	実力行使
じつりょくさ	実力差
じつりょくしゃ	実力者
じつりょくしゅぎ	実力主義
じつりょくは	実力派
じつれい	実例
じつろく	実録
じつわ	実話
じづら	字面
じてん	事典
じてん	字典
じてん	時点
じてん	次点
じてん	自転
じてん	辞典
じてんしゃ	自転車
じてんしゃそうぎょう	自転車操業
じてんじく	自転軸
じで	時で	格助詞
じでじ	地デジ
じでじか	地デジ化
じでん	自伝
じでんてきな	自伝的な	な形容詞
じと	時と	格助詞
じとう	地頭
じどう	児童
じどう	自動
じどううんてん	自動運転
じどうか	自動化
じどうかい	児童会
じどうかいさつ	自動改札
じどうかいさつき	自動改札機
じどうぎゃくたい	児童虐待
じどうけんしょう	児童憲章
じどうし	自動詞
じどうしゃ	自動車
じどうしゃかぶ	自動車株
じどうしゃがいしゃ	自動車会社
じどうしゃぎょうかい	自動車業界
じどうしゃさんぎょう	自動車産業
じどうしゃしゅうりこうじょう	自動車修理工場
じどうしゃしゅとくぜい	自動車取得税
じどうしゃじゅうりょうぜい	自動車重量税
じどうしゃせいびし	自動車整備士
じどうしゃぜい	自動車税
じどうしゃどう	自動車道
じどうしゃぶひん	自動車部品
じどうしゃほけん	自動車保険
じどうしょ	児童書
じどうしょうじゅう	自動小銃
じどうすう	児童数
じどうせいぎょ	自動制御
じどうそうだんしょ	児童相談所
じどうそうだんじょ	児童相談所
じどうてきな	自動的な	な形容詞
じどうはんばいき	自動販売機
じどうぶんがく	児童文学
じどうへんそくそうち	自動変速装置
じどうほんやく	自動翻訳
じどり	自撮り
じどりぼう	自撮り棒
じならし	地均し
じならし	地平
じなり	地鳴り
じなん	二男
じなん	次男
じに	時に	格助詞
じにん	自任
じにん	自認
じにん	辞任
じぬし	地主
じねんじょ	自然薯
じの	時の	格助詞
じはく	自白
じはだ	地肌
じはつてきな	自発的な	な形容詞
じはんき	自販機
じば	磁場
じばいせきほけん	自賠責保険
じばく	自爆
じばさんぎょう	地場産業
じばら	自腹
じばん	地盤
じばんちんか	地盤沈下
じひ	慈悲
じひ	自費
じひしゅっぱん	自費出版
じひつ	自筆
じひびき	地響き
じひょう	辞表
じび	耳鼻
じびか	耳鼻科
じびき	字引き
じびきあみ	地引き網
じびょう	持病
じふ	自負
じぶしょ	自部署
じぶつ	事物
じぶん	時分
じぶん	自分
じぶんかって	自分勝手
じぶんかってな	自分勝手な	な形容詞
じぶんし	自分史
じぶんしだい	自分しだい
じぶんしだい	自分次第
じぶんじしん	自分自身
じぶんたち	自分たち
じぶんたち	自分達
じぶんてきな	自分的な	な形容詞
じぶんよう	自分用
じへいしょう	自閉症
じへん	事変
じべた	地べた
じべん	自弁
じほう	時報
じぼうじき	自暴自棄
じま	島	漢語
じまい	仕舞い
じまえ	自前
じまく	字幕
じまん	自慢
じまんげな	自慢げな	な形容詞
じまんばなし	自慢話
じみ	地味
じみち	地道
じみちな	地道な	な形容詞
じみな	地味な	な形容詞
じみる	染みる	一段動詞
じむ	事務
じむいん	事務員
じむか	事務課
じむきょく	事務局
じむきょくちょう	事務局長
じむこうりつか	事務効率化
じむしつ	事務室
じむしょ	事務所
じむしょがわ	事務所側
じむしょく	事務職
じむしょり	事務処理
じむようひん	事務用品
じめつ	自滅
じめん	地面
じも	霜
じもと	地元
じもとあい	地元愛
じもときぎょう	地元企業
じもとひょう	地元票
じもとみん	地元民
じもん	自問
じもんじとう	自問自答
じゃ	邪	漢語
じゃあく	邪悪
じゃがいも	じゃが芋	名詞	[動植物]
じゃがいも	ジャガ芋	名詞	[動植物]
じゃがばたー	じゃがバター
じゃく	寂	漢語
じゃく	弱	漢語
じゃく	着	漢語
じゃく	若	漢語
じゃくさんせい	弱酸性
じゃくし	弱視
じゃくしゃ	弱者
じゃくしょうな	弱小な	な形容詞
じゃくしん	弱震
じゃくたい	弱体
じゃくたいか	弱体化
じゃくてん	弱点
じゃくにくきょうしょく	弱肉強食
じゃくねん	寂然	名詞	[非標準]
じゃくねんそう	若年層
じゃぐち	蛇口
じゃけんな	邪険な	な形容詞
じゃすい	邪推
じゃっかん	若干
じゃどう	邪道
じゃのめ	蛇の目
じゃぶじゃぶ	じゃぶじゃぶ	副詞
じゃぶじゃぶと	じゃぶじゃぶと	副詞
じゃま	邪魔
じゃまな	邪魔な	な形容詞
じゃまもの	邪魔者
じゃらす	戯らす	五段動詞
じゃり	砂利
じゃれる	戯れる	一段動詞
じゃんぷだい	ジャンプ台
じや	時や	格助詞
じゅ	受	漢語
じゅ	就	漢語
じゅ	授	漢語
じゅ	樹	漢語
じゅ	需	漢語
じゅう	中
じゅう	住	漢語
じゅう	充	漢語
じゅう	十	名詞	[数詞]
じゅう	従	漢語
じゅう	拾	漢語
じゅう	柔	漢語
じゅう	渋	漢語
じゅう	縦	漢語
じゅう	重	漢語
じゅう	銃
じゅうあつ	重圧
じゅうい	十位
じゅうい	獣医
じゅういし	獣医師
じゅういしかい	獣医師会
じゅういち	11	名詞	[優先-][数詞]
じゅういち	十一
じゅういちがつ	十一月
じゅういちがつすえ	十一月末
じゅういちがつぶん	十一月分
じゅういちじ	十一時
じゅうえん	十円
じゅうえんだま	十円玉
じゅうおう	縦横
じゅうおうひ	縦横比
じゅうおうむじん	縦横無尽
じゅうおうむじんな	縦横無尽な	な形容詞
じゅうおく	十億	名詞	[数詞]
じゅうおく	十億
じゅうかく	十角	名詞	[数単位]
じゅうかくけい	十角形	名詞	[数単位]
じゅうかげつかん	十カ月間
じゅうかげつかん	十ケ月間
じゅうかげつかん	十ヵ月間
じゅうかげつかん	十ヶ月間
じゅうかげつご	十カ月後
じゅうかげつご	十ケ月後
じゅうかげつご	十ヵ月後
じゅうかげつご	十ヶ月後
じゅうかげつまえ	十カ月前
じゅうかげつまえ	十ケ月前
じゅうかげつまえ	十ヵ月前
じゅうかげつまえ	十ヶ月前
じゅうかっけい	十角形	名詞	[数単位]
じゅうかんきょう	住環境
じゅうがつ	十月
じゅうがつすえ	十月末
じゅうがつぶん	十月分
じゅうき	重機
じゅうき	銃器
じゅうきゅう	19	名詞	[優先-][数詞]
じゅうきゅう	十九
じゅうきょ	住居
じゅうきょしんにゅう	住居侵入
じゅうきょしんにゅうざい	住居侵入罪
じゅうきんぞく	重金属
じゅうぎょう	十行
じゅうぎょういん	従業員
じゅうく	19	名詞	[優先-][数詞]
じゅうく	十九
じゅうくじ	十九時
じゅうぐらむ	十グラム
じゅうぐんいあんふ	従軍慰安婦
じゅうけつ	充血
じゅうけん	住建
じゅうけん	十件
じゅうげき	銃撃
じゅうこう	重工
じゅうこう	銃口
じゅうこうぎょう	重工業
じゅうこうな	重厚な	な形容詞
じゅうご	15	名詞	[優先-][数詞]
じゅうご	十五
じゅうごう	重合
じゅうごじ	十五時
じゅうごや	十五夜
じゅうさつ	銃殺
じゅうさん	13	名詞	[優先-][数詞]
じゅうさん	十三
じゅうさんじ	十三時
じゅうざい	重罪
じゅうし	14	名詞	[優先-][数詞]
じゅうし	十四
じゅうし	重視
じゅうしち	17	名詞	[優先-][数詞]
じゅうしち	十七
じゅうしまつ	十姉妹
じゅうしゃ	従者
じゅうしょ	住所
じゅうしょう	重傷
じゅうしょう	重症
じゅうしょうか	重症化
じゅうしょうしゃ	重傷者
じゅうしょく	住職
じゅうしょへんこう	住所変更
じゅうしょろく	住所録
じゅうしん	重心
じゅうしん	重臣
じゅうしん	銃身
じゅうじ	十字
じゅうじ	十時
じゅうじ	十次
じゅうじ	従事
じゅうじか	十字架
じゅうじかん	十時間
じゅうじかんかん	十時間間
じゅうじかんご	十時間後
じゅうじかんまえ	十時間前
じゅうじがた	十字型
じゅうじげん	十次元
じゅうじご	十時後
じゅうじごと	十時ごと
じゅうじしゃ	従事者
じゅうじつ	充実
じゅうじつかん	充実感
じゅうじつをはかる	充実を図る	五段動詞
じゅうじぶん	十時分
じゅうじまえ	十時前
じゅうじゅう	重々
じゅうじゅん	従順
じゅうじゅんな	従順な	な形容詞
じゅうじょう	十条
じゅうじょう	十畳
じゅうじょう	十錠
じゅうじょうめ	十畳目
じゅうじろ	十字路
じゅうじ半	十時半
じゅうする	住する	一段動詞
じゅうせい	銃声
じゅうせき	重責
じゅうぜい	重税
じゅうぜん	十膳	名詞	[数単位]
じゅうぜん	十膳
じゅうそう	十三
じゅうそう	縦走
じゅうそう	重奏
じゅうそう	重層
じゅうそう	重曹
じゅうそう	銃創
じゅうそうび	重装備
じゅうぞく	従属
じゅうたい	渋滞
じゅうたい	縦隊
じゅうたい	重体
じゅうたい	重態
じゅうたく	住宅
じゅうたくがい	住宅街
じゅうたくしじょう	住宅市場
じゅうたくち	住宅地
じゅうたん	絨毯	名詞	[非標準]
じゅうたん
じゅうたんばくげき	絨毯爆撃
じゅうだ	十打
じゅうだい	十代	名詞	[数単位]
じゅうだい	十代
じゅうだい	十台	名詞	[数単位]
じゅうだい	十大
じゅうだい	重大
じゅうだいじけん	重大事件
じゅうだいじこ	重大事故
じゅうだいせい	重大性
じゅうだいな	重大な	な形容詞
じゅうだいめ	十代目
じゅうだん	十弾
じゅうだん	十段
じゅうだん	縦断
じゅうだん	銃弾
じゅうつき	十月
じゅうつきご	十月後
じゅうつきごと	十月ごと
じゅうつきはん	十月半
じゅうつきぶん	十月分
じゅうつきまえ	十月前
じゅうづめ	重詰め
じゅうていおん	重低音
じゅうてん	充填
じゅうてん	重点
じゅうてんてきな	重点的な	な形容詞
じゅうでん	充電
じゅうでんき	充電器
じゅうでんしき	充電式
じゅうでんずみ	充電済み
じゅうでんち	充電池
じゅうとうほう	銃刀法
じゅうど	十度
じゅうど	十戸
じゅうど	重度
じゅうどう	柔道
じゅうどうか	柔道家
じゅうどうぶ	柔道部
じゅうどうれんめい	柔道連盟
じゅうどめ	十度目
じゅうなな	17	名詞	[優先-][数詞]
じゅうなな	十七
じゅうななじ	十七時
じゅうななじょうけんぽう	十七条憲法
じゅうなん	柔軟
じゅうなんざい	柔軟剤
じゅうなんせい	柔軟性
じゅうなんな	柔軟な	な形容詞
じゅうに	12	名詞	[優先-][数詞]
じゅうに	十二
じゅうにがつ	十二月
じゅうにがつすえ	十二月末
じゅうにがつぶん	十二月分
じゅうにし	十二支
じゅうにしちょう	十二指腸
じゅうにじ	十二時
じゅうにち	十日
じゅうにちかん	十日間
じゅうにちかんぶん	十日間分
じゅうにちご	十日後
じゅうにちごと	十日ごと
じゅうにちはん	十日半
じゅうにちぶん	十日分
じゅうにちまえ	十日前
じゅうにひとえ	十二単
じゅうにぶんな	十二分な	な形容詞
じゅうにん	住人
じゅうにん	十人	名詞	[数単位]
じゅうにん	十人
じゅうにんぐみ	十人組
じゅうにんといろ	十人十色
じゅうにんなみな	十人並みな	な形容詞
じゅうにんまえ	十人前
じゅうにんめ	十人目
じゅうねん	十年
じゅうねんいちじつ	十年一日
じゅうねんかん	十年間
じゅうねんかんぶん	十年間分
じゅうねんご	十年後
じゅうねんごと	十年ごと
じゅうねんはん	十年半
じゅうねんぶん	十年分
じゅうねんまえ	十年前
じゅうはち	18	名詞	[優先-][数詞]
じゅうはち	十八
じゅうはちじ	十八時
じゅうはちばん	十八番
じゅうばい	十倍
じゅうばくげきき	重爆撃機
じゅうばこ	重箱
じゅうばこのすみ	重箱の隅
じゅうばこよみ	重箱読み
じゅうばん	十番
じゅうばんめ	十番目
じゅうび	十尾
じゅうびょう	十秒
じゅうびょう	重病
じゅうびょうかん	十秒間
じゅうびょうかんぶん	十秒間分
じゅうびょうご	十秒後
じゅうびょうごと	十秒ごと
じゅうびょうし	十拍子
じゅうびょうしゃ	重病者
じゅうびょうにん	重病人
じゅうびょうはん	十秒半
じゅうびょうぶん	十秒分
じゅうびょうまえ	十秒前
じゅうふく	重複
じゅうふくぶん	重複分
じゅうふんかん	十分間
じゅうふんご	十分後
じゅうふんまえ	十分前
じゅうぶ	十部
じゅうぶん	充分
じゅうぶん	十分
じゅうぶん	重文
じゅうぶんな	充分な	な形容詞
じゅうぶんな	十分な	な形容詞
じゅうぶんんじょうけん	十分条件
じゅうまい	十枚	名詞	[数単位]
じゅうまい	十枚
じゅうまいぶん	十枚分
じゅうまいめ	十枚目
じゅうまん	100000	名詞	[優先-][数詞]
じゅうまん	充満
じゅうまん	十万	名詞	[数詞]
じゅうまん	十万
じゅうまんえん	十万円
じゅうまんにん	十万人
じゅうみん	住民
じゅうみんきほんだいちょう	住民基本台帳
じゅうみんせつめい	住民説明
じゅうみんせつめいかい	住民説明会
じゅうみんぜい	住民税
じゅうみんとうひょう	住民投票
じゅうみんひょう	住民票
